schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--contagious-interview,artifact--sha256:01beda101101e7f24fb7c276c190b1e935301f9c8df593aa671a11d586740033,observation--sha256:7cd90867e7642f4eb9cca0720e93b5697a37c7f4d7378ea3d6b3dd0d25a815b9,file-name,Threat.pdf,Threat.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/Inside the ScamNorth Korea’s IT Worker Threat.pdf {""page"": 1} PurpleBravo nsikt Group ® February 13, 2025 PurpleBravo has targeted at least seven entities, three of which are in the cryptocurrency sector, including a market-making firm, an online casino, and a blockchain software company. PurpleBravo was active on at least three hiring websites, Telegram, and GitHub, regularly posting job advertisements and updating repositories. Insikt Group identified at least seven sus",
1.0.0,actor--contagious-interview,artifact--sha256:01beda101101e7f24fb7c276c190b1e935301f9c8df593aa671a11d586740033,observation--sha256:a132acabb04dbcf5a5de31a0820dd8c839b680d96d6c0f967f31786ff24097c6,file-name,Threat.pdf,Threat.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/Inside the ScamNorth Korea’s IT Worker Threat.pdf {""page"": 2} PurpleBravo engaging in fraud and data theft and potentially disrupting business operations. Beyond financial fraud, these IT workers have been linked to cyber espionage. Insikt Group tracks PurpleBravo (formerly Threat Activity Group 120 TAG120, a North Korean-linked cluster that overlaps with the “Contagious Interviewˮ campaign, which primarily targets software develope",
1.0.0,actor--contagious-interview,artifact--sha256:01beda101101e7f24fb7c276c190b1e935301f9c8df593aa671a11d586740033,observation--sha256:c284149031628acd7280f55292ae6f214880b6164379268e247bc3a6d62bdd26,file-name,Threat.pdf,Threat.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/Inside the ScamNorth Korea’s IT Worker Threat.pdf {""page"": 2} PurpleBravo or; and OtterCookie, a tool used to establish persistent access on compromised systems. At least three organizations in the broader cryptocurrency space were targeted by PurpleBravo between October and November 2024 a market-making company, an online casino, and a software development company. The findings also highlight North Koreaʼs expansion into other",
1.0.0,actor--contagious-interview,artifact--sha256:01beda101101e7f24fb7c276c190b1e935301f9c8df593aa671a11d586740033,observation--sha256:fc2e24bd7a1e81fc8383bc20dbc37dfb3562c3ad9b7dfa61fc241cebdbf96b8a,file-name,Threat.pdf,Threat.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/Inside the ScamNorth Korea’s IT Worker Threat.pdf {""page"": 3} PurpleBravo ute coordinated cyber campaigns highlights its evolving tactics to fund its military programs while undermining global intellectual property security. ● Insikt Group assesses that PurpleBravo has targeted at least seven entities, three of which are in the cryptocurrency sector, including a market-making firm, an online casino, and a software company. ● Insikt Group",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:09a2b4d3f7bad8fb3510f7bcc0c11b385c86ce4fbdebe663f9380be8697038d7,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,invalid-calendar-date:same-record,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 15} Gwisin Gang -21 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • CryptoCore • TraderTraitor • AppleJeus • Front Companies Program Development 2025 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • Gwisin Gang • Malicious ITW • Moonstone Sleet • AI Unit227 • CryptoCore • TraderTraitor • AppleJeus • Crypto Crime • Front Companies ASSESSMENT : Original Hackers",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:1f669cd972cb3282e42dda2f49d25c76c8a697e5fadf94d32846ecb97689734b,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 19} Contagious Interview S CYBER SYNDICATE AND HIDDEN IT WORKFORCE 19 With the amount of North Korean activity targeting software and blockchain developers on sites like Github and LinkedIn from groups like CryptoCore and those conducting the Contagious Interview campaigns, it’s very likely that North Korean developers masquerading under a different nationality or pseudonymous usernames have bee",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:5f760e95fffe45453ecd6af9f8a2cf8dec1118ad6f4ea2c1840da51d60a3a05a,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 19} Contagious Interview fected in 1991 and previously worked for the Agricultural Research Institute in Pyongyang. As recently as February 2025, there has also been overlap in high-profile cryptocurrency targets, with both TraderTraitor and Contagious Interview campaigns (hereafter referred to by my proposed name of Gwisin Gang) targeting Bybit in seemingly separate operations. The Human Cost: ",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:3ba2b5dc7c9a8e561264a6b6ae05e3dbd7d3bd31fd0966353c050b146db64fd4,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 8} Gwisin Gang R-ITW = Revenue IT Workers M-ITW = Malicious IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW MID MND APT37 Poss Legacy Lab 110 GSD Espionage + Leg",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:ccf7ebbb1775b0150106d0fbc8fc80936b220b4d1d7e0c7aa61e612bca3dac67,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 8} Gwisin Gang R-ITW = Revenue IT Workers M-ITW = Malicious IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:0e6a14ee7c46415434071c3c7f905a1ba4c8c51dd82073f721af090cf2c0325b,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,invalid-calendar-date:same-record,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 15} Gwisin Gang -21 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • CryptoCore • TraderTraitor • AppleJeus • Front Companies Program Development 2025 • TEMP.Hermit • APT37 • APT43 • APT45 • Konni • ITW • Ruby Sleet • Gwisin Gang • Malicious ITW • Moonstone Sleet • AI Unit227 • CryptoCore • TraderTraitor • AppleJeus • Crypto Crime • Front Companies ASSESSMENT : Original Hackers Then ",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:410fdece2ed6e17cdab425533f15322ef296cd8e1b780ace014af684cbf813fc,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 19} Contagious Interview S CYBER SYNDICATE AND HIDDEN IT WORKFORCE 19 With the amount of North Korean activity targeting software and blockchain developers on sites like Github and LinkedIn from groups like CryptoCore and those conducting the Contagious Interview campaigns, it’s very likely that North Korean developers masquerading under a different nationality or pseudonymous usernames have been targ",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:d3f81e892cd0d3c966eb2016cb64236e7d3c0aa8f1d6c790741f02a4715f898c,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 19} Contagious Interview fected in 1991 and previously worked for the Agricultural Research Institute in Pyongyang. As recently as February 2025, there has also been overlap in high-profile cryptocurrency targets, with both TraderTraitor and Contagious Interview campaigns (hereafter referred to by my proposed name of Gwisin Gang) targeting Bybit in seemingly separate operations. The Human Cost: When B",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:2faa3445b33f187e9b2c931456de2daed50686593bf4ba4f994fbabdd766f7fb,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 8} Gwisin Gang R-ITW = Revenue IT Workers M-ITW = Malicious IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW MID MND APT37 Poss Legacy Lab 110 GSD Espionage + Legacy 97",
1.0.0,actor--contagious-interview,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:e717eaf950a81a1e0a121faa79943d23aa54716284c7702d6bd05f9e9ea7c87c,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 8} Gwisin Gang R-ITW = Revenue IT Workers M-ITW = Malicious IT Workers GSD = General Staff Department RGB = Reconnaissance General Bureau MSS = Ministry of State Security R-ITW CHINYONG M-ITW M-ITW M-ITW 227 RESEARCH CENTER (AI) Gwisin Gang Moonstone Sleet TEMP.Hermit + AppleJeus Poss ITW CryptoCore TraderTraitor Workers’ Party of Korea R-ITW",
1.0.0,actor--contagious-interview,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:16109ea551f5e3430064ad2b5b53c50f266493562bc514ac7eaad9e91f5c1118,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 37}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 15} DeceptiveDevelopment nal strategic espionage but also – and perhaps increasingly so – generating revenue for the regime via cybercrime-like schemes. In recent months, we have documented several new campaigns, conducted to that effect by DeceptiveDevelopment, Lazarus, Kimsuky, and Konni, some of which targeted North Korea’s current main cash cow: the cryptocurrency sector. Unsurprisingly, South Korea remains by far the country",
1.0.0,actor--contagious-interview,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:68874c032120cb680907b36d1040e7cc62964378fe5985f288b44b8155805163,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 15} DeceptiveDevelopment rimeware. On that note, readers will also find below our brief take regarding the so-called Kimsuky Leaks, which garnered significant media attention in August 2025. Summary of North Korea- aligned APT group activity DeceptiveDevelopment Lazarus ScarCruft Kimsuky Konni Defense Energy Technology Entertainment Government Healthcare Engineering and manufacturing Information and cultural industries Education ",
1.0.0,actor--contagious-interview,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:29dd962c1a002dc090bd2b8dd35734076d8f91c1310cb969fbb18ec23314dc22,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 39}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 16} DeceptiveDevelopment ESET APT ACTIVITY REPORT APRIL 2025 - SEPTEMBER 2025 | 16 Executive summary Attackers and targets China Iran North Korea Russia Other About ESET DeceptiveDevelopment: Faux IT workers of the world, unite! In recent months, we observed intense activity from DeceptiveDevelopment, some of which we presented publicly at the 2025 Virus Bulletin conference. DeceptiveDevelopment is a th",
1.0.0,actor--contagious-interview,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:2dcd8af685f4c71d407f052737532cbb730eb8e87d85572557e0b71f18cc1b04,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 40}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 2} DeceptiveDevelopment worldwide 7 FamousSparrow’s Latin American tour 9 APT groups using adversary-in-the-middle 9 Iran 11 MuddyWater internally spearphishes its way around the world 12 GalaxyGato goes for a Greek gyro 13 North Korea 14 DeceptiveDevelopment: Faux IT workers of the world, unite! 16 Supply-chain and watering-hole attacks targeting South Korea 16 Relentless Lazarus 16 Other noteworthy activities 16 APT down – the ",
1.0.0,actor--contagious-interview,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:6b2ce560431a077218487bcd11f94211dded12244186064f849f140d825d375b,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 41}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 3} DeceptiveDevelopment rs targeted the cryptocurrency sector and, notably, expanded their operations to Uzbekistan – a country not previously observed in their scope. In recent months, we have documented several new campaigns conducted by DeceptiveDevelopment, Lazarus, Kimsuky, and Konni, with the aim of espionage, advancing Pyongyang’s geopolitical priorities, and generating revenue for the regime. Kimsuky experimented with the",
1.0.0,actor--contagious-interview,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:edb3726797985cf08fbb234e69b091864915ea67694fff19e4f5a03743352644,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 42}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 16} DeceptiveDevelopment 6 Executive summary Attackers and targets China Iran North Korea Russia Other About ESET The most interesting and visible activities in this region involve DeceptiveDevelopment and the Bybit hack. We observed less-than-usual activity from Kimsuky and Lazarus. DeceptiveDevelopment diversifies DeceptiveDevelopment is a North Korea-aligned group that focuses on financial gain. Its operators a",
1.0.0,actor--contagious-interview,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:bd590480161ef860f4fe57c602447093b9301a13ea9572ce6b54681bb1fa5592,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 16} DeceptiveDevelopment Russia Other About ESET The most interesting and visible activities in this region involve DeceptiveDevelopment and the Bybit hack. We observed less-than-usual activity from Kimsuky and Lazarus. DeceptiveDevelopment diversifies DeceptiveDevelopment is a North Korea-aligned group that focuses on financial gain. Its operators are primarily financially motivated, targeting software developers on Windows, Lin",
1.0.0,actor--contagious-interview,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:69ce1d367e2c4e5e83f2605c2162b46f32cb320f67bd945953dbe37b9223bba3,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 44}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 2} DeceptiveDevelopment ed groups 11 Clomping around the riverbank 12 Loading up on reverse tunnels 13 What’s old is new again 13 Can you hear me now? 13 Interesting C&C communications channels 13 CyberToufan 14 North Korea-aligned groups 15 DeceptiveDevelopment diversifies 16 Bybit hack 17 Still offering dream jobs 17 Spearphishing in South Korea 18 Russia-aligned groups 19 Sednit has been mastering XSS exploitation tradecraft 2",
1.0.0,actor--contagious-interview,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:8889151369c8c6ebec6819922aa12e4423049ffb4a53091c9360d87a2f132221,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 3} DeceptiveDevelopment outreach. CyberToufan conducted destructive operations, deploying a wiper attack against multiple organizations in Israel. North Korea-aligned threat actors were particularly active in financially motivated campaigns. DeceptiveDevelopment significantly broadened its targeting, using fake job listings primarily within the cryptocurrency, blockchain, and finance sectors. The group employed innovative social ",
1.0.0,actor--contagious-interview,artifact--sha256:aec9aaa825877c14b787a9e2dc6089a529185b2bd5f672d8e1a34778b54cc1c4,observation--sha256:49aef95d5f78c937022f0173890e175e0f166af7ad0f27660565de63b27317b4,file-name,eset-apt-activity-report-q4-2024-q1-2025.pdf,eset-apt-activity-report-q4-2024-q1-2025.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q4-2024-q1-2025.pdf {""page"": 5} DeceptiveDevelopment manufacturing and engineering sectors in Israel. Additionally, we observed a significant global uptick in cyberattacks against technology companies, largely attributed to increased activity by North Korea- aligned DeceptiveDevelopment. 14% 0% Technology Telecommunications Engineering and manufacturing Pacific Technology Financial services Government Telecommunications Africa 40.1% 25.7% 14.4% 9.1% 4.8% 3.2",
1.0.0,actor--contagious-interview,artifact--sha256:c53b1b1b29573567d3613dbd015f9fb2e3e2dd4b0b8bf43d9f5755fc8dc2d26f,observation--sha256:f68c13ad394986734e69e086b3a0eb2ac2378a6cfb0091cbaf74d0b3304d7a16,file-name,eset-apt-activity-report-q4-2025-q1-2026.pdf,eset-apt-activity-report-q4-2025-q1-2026.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 58}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf {""page"": 15} DeceptiveDevelopment en active on several fronts during this period. Multiple APT groups continued actively targeting the developer community with social engineering schemes, especially in the cryptocurrency industry. While Lazarus and DeceptiveDevelopment focused on building long-term relationships with their high- value targets, Kimsuky and Konni performed quicker, smash-and-grab attacks. These attacks not only provide oppo",
1.0.0,actor--contagious-interview,artifact--sha256:c53b1b1b29573567d3613dbd015f9fb2e3e2dd4b0b8bf43d9f5755fc8dc2d26f,observation--sha256:b380f5faabc47c64ea64ab3257b9fde120564a7682feca1642624501cef76474,file-name,eset-apt-activity-report-q4-2025-q1-2026.pdf,eset-apt-activity-report-q4-2025-q1-2026.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 59}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf {""page"": 15} DeceptiveDevelopment that this company manufactures industrial components used in the handling of liquid hydrogen, which is widely Summary of North Korea-aligned APT group activity Andariel Operation DreamJob Operation DangerousPassword DeceptiveDevelopment ScarCruft Healthcare Retail Financial services Government Information and cultural industries Education Engineering and manufacturing 47.1% 17.6% 11.8% 5.9% 5.9% 5.9% 5.9%",
1.0.0,actor--contagious-interview,artifact--sha256:c53b1b1b29573567d3613dbd015f9fb2e3e2dd4b0b8bf43d9f5755fc8dc2d26f,observation--sha256:bf7b4c57986c9d6b599b6e34b8947e2bba84f7fe1ef0a808dca1b8be2010ec4f,file-name,eset-apt-activity-report-q4-2025-q1-2026.pdf,eset-apt-activity-report-q4-2025-q1-2026.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 60}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf {""page"": 17} DeceptiveDevelopment or all major desktop platforms – Windows, Linux, and macOS – as well as script alternatives in Python, PowerShell, JavaScript, and for the very first time, also in Perl. From fake recruiters to trusted code editors: DeceptiveDevelopment updates its tradecraft In recent months, DeceptiveDevelopment has put greater effort into how code gets executed than into replacing its established malware families. Base",
1.0.0,actor--contagious-interview,artifact--sha256:c53b1b1b29573567d3613dbd015f9fb2e3e2dd4b0b8bf43d9f5755fc8dc2d26f,observation--sha256:164a7d7bac9a600c56a22ceecf8cba282568639b65030d394cc3c33ed0b4263a,file-name,eset-apt-activity-report-q4-2025-q1-2026.pdf,eset-apt-activity-report-q4-2025-q1-2026.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 61}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf {""page"": 2} DeceptiveDevelopment h 13 MOØN Badr 13 North Korea 14 Andariel deploys Rook ransomware in South Korea 15 Operation DreamJob 16 Operation DangerousPassword and the axios supply-chain attack 16 From fake recruiters to trusted code editors: DeceptiveDevelopment updates its tradecraft 17 ScarCruft targets Yanbian in a multiplatform supply-chain attack 18 Russia 19 Sednit 20 Sandworm 21 Data-wiping attack against an energy company ",
1.0.0,actor--contagious-interview,artifact--sha256:c53b1b1b29573567d3613dbd015f9fb2e3e2dd4b0b8bf43d9f5755fc8dc2d26f,observation--sha256:be4e316fd989fcef9a71caf1ba41aa08aaab22689f01106d8ab1f70624612b58,file-name,eset-apt-activity-report-q4-2025-q1-2026.pdf,eset-apt-activity-report-q4-2025-q1-2026.pdf,candidate,,unknown,unknown,not-stated,,source--contagious-interview--14550d87803a3543,actor_profile/evidence/contagious-interview.csv,"{""row"": 62}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/eset-apt-activity-report-q4-2025-q1-2026.pdf {""page"": 3} DeceptiveDevelopment le groups continued targeting developers and the cryptocurrency ecosystem with social engineering schemes that can yield both direct financial gain and opportunities for software supply-chain compromise. Lazarus and DeceptiveDevelopment continued to invest in long-term relationship building with high-value targets, while Kimsuky and Konni favored quicker, more opportunistic attacks. We also uncovered the r",
